167 68.4372 5.08523
168 67.2011 6.15839
169 70.4586 6.00158
170 62.8062 5.10502
171 73.9206 6.36346
172 71.3614 4.49133
173 69.8888 3.8063
174 72.3104 4.91624
175 70.211 1.6572
176 71.5853 5.52208
177 45.7769 4.86761
178 51.328 6.55655
179 35.5086 4.50801
180 65.6822 5.40304
181 69.1288 5.83563
182 64.4834 16.9459
183 46.9021 5.39042
184 49.2389 5.39856
185 56.61 5.51713
186 58.1934 5.78726
187 72.9926 5.66614
188 71.599 2.06291
189 70.1661 1.7505
190 72.1254 5.05106
191 69.0978 6.07915
192 18.2903 4.61825
193 59.1215 8.96307
194 71.8089 3.77587
195 72.8895 5.4154
196 69.0659 5.13756
197 72.6691 6.7739
198 67.632 5.71582
199 67.3525 5.55975
200 50.0681 5.38236
201 69.6511 5.85012
202 73.0049 5.23777
203 70.0412 7.86962
204 71.446 2.79583
205 53.9913 5.4324
206 71.1325 15.5165
207 46.1538 5.46537
208 68.1256 0.589119
209 68.2151 5.9437
210 57.1419 5.31889
211 71.4196 6.39732
212 58.2777 4.95978
213 55.8778 5.16946
214 35.2642 4.26389
215 61.5487 5.66348
216 71.9622 5.26623
217 76.0772 6.6569
218 73.3412 3.74103
219 52.1905 5.74105
220 60.8218 5.56987
221 73.7377 5.46102
222 65.3039 5.13444
223 70.1798 2.99275
224 70.9468 2.60786
225 69.586 6.10375
226 47.812 5.29464
227 57.6952 5.19921
228 67.57 5.64134
229 67.9748 6.34313
230 74.1828 4.41191
231 46.6994 6.11414
232 69.2801 5.80548
233 57.0799 5.16457
234 65.5221 6.54451
235 60.6643 5.403
236 66.7839 5.5603
237 70.3496 5.89965
238 53.3376 5.65034
239 74.6465 5.55328
240 72.1455 6.84908
241 35.0722 4.55658
242 33.763 4.40828
243 71.172 4.69224
244 48.5855 5.47668
245 56.3928 5.30238
246 69.4322 5.20581
247 68.9875 4.8985
248 63.0022 7.42105
249 55.5359 5.76763
250 67.9583 6.90019
251 65.1227 5.12594
252 69.0436 5.4855
253 74.6001 6.02182
254 68.3314 2.23968
255 71.686 3.5917
256 56.3976 0.460637
257 77.2205 4.64767
258 68.7965 5.78961
259 67.8344 2.49854
260 73.3533 5.20915
261 65.4142 1.41436
262 76.1847 1.29321
263 -10 0
264 76.4698 5.46769
265 82.5933 3.22199
266 71.5303 3.04049
267 81.3016 4.53551
268 72.5193 4.62388
269 41.3763 4.38946
270 75.5327 0.271092
271 71.0516 6.07271
272 14.7779 16.4031
273 49.6388 5.92617
274 36.9259 4.15137
275 72.2025 3.34648
276 75.3369 5.44505
277 57.0608 5.49232
278 68.4914 6.45249
279 48.6539 6.00993
280 74.9271 5.89312
281 50.7464 4.91713
282 33.9749 3.4831
283 67.506 1.10236
284 78.0873 4.85547
285 66.288 5.34373
286 77.5879 5.08138
287 71.7987 5.71633
288 78.4108 14.4352
289 69.1849 6.31595
290 39.9799 5.70513
291 41.9715 3.98118
292 71.3709 4.9722
293 53.4784 4.69228
294 37.8742 4.81892
295 57.5763 5.95857
296 74.6004 6.65089
297 37.8613 4.99288
298 74.2974 6.22991
299 59.0916 4.95966
300 43.2186 5.85652
301 31.0597 3.80736
302 60.8554 5.59978
303 71.4997 5.12388
304 70.1936 1.77453
305 49.4092 5.56868
306 46.8489 5.92489
307 70.9047 2.95618
308 68.888 2.15311
309 68.8279 5.1108
310 69.5667 2.15971
311 71.4248 15.2861
312 68.5361 5.47616
313 71.7369 5.41042
314 71.5086 6.32596
315 73.9831 5.39302
316 59.5506 2.81591
317 71.5967 2.02124
318 70.5025 8.20709
319 74.184 4.61699
320 46.0873 4.59796
321 67.1131 2.4209
322 72.4131 2.22761
323 61.9223 6.52365
324 72.2744 4.3176
325 40.0162 8.9403
326 64.8474 6.06271
327 53.9169 6.10292
328 72.4791 6.6885
329 61.1153 5.50768
330 64.7332 5.46135
331 75.0653 7.13434
332 68.084 5.71055
333 46.8848 5.68852
334 60.3184 7.21339
335 72.1852 2.42625
336 69.8134 17.4356
337 52.4456 10.0787
338 34.4717 4.48104
339 70.8945 7.13143
340 67.055 6.04633
341 51.3806 5.2425
342 72.1047 5.20505
343 48.0857 5.78053
344 61.3719 5.67294
345 68.605 6.09918
346 41.1185 4.12982
347 71.4179 4.46246
348 63.787 6.95424
349 67.2741 5.85118
350 60.4386 4.82916
351 -10 0
352 15.5465 16.1363
353 22.7842 2.23326
354 48.7047 5.89792
355 37.428 5.05592
356 69.1855 6.90866
357 66.3639 6.43524
358 71.928 6.08732
359 53.1445 5.44212
360 57.6888 5.11354
361 74.2939 6.10734
362 63.2953 4.69941
363 66.429 6.19555
364 57.8895 5.87502
365 46.3069 4.27319
366 73.5692 2.66645
367 70.555 7.80777
368 42.9056 5.51021
369 56.6119 6.20617
370 59.9172 6.98079
371 48.3971 6.09452
372 65.6816 6.41005
373 53.1789 5.46228
374 71.655 4.07611
375 60.1862 5.08103
376 66.8545 7.01214
377 61.7498 4.98534
378 70.0264 2.79258
379 62.1272 4.34133
380 61.2992 5.42869
381 55.595 6.24614
382 72.5015 7.31735
383 67.5117 5.9572
384 47.8907 5.93409
385 55.2208 5.3119
386 34.5004 5.25376
387 36.4503 4.70228
388 41.8353 3.99458
389 53.9977 5.63759
390 51.9099 5.76376
391 59.0329 5.4534
392 61.0416 5.91259
393 52.2442 6.04872
394 51.9382 5.06401
395 65.8323 1.54703
396 70.122 2.83939
397 61.6698 14.1254
398 45.6548 5.51069
399 47.6734 5.13654
400 72.0891 13.0247
401 54.3937 5.75886
402 37.1656 4.29844
403 49.3494 6.94909
404 36.8628 5.36482
405 41.896 7.04679
406 45.5404 15.4901
407 68.0992 5.64293
408 29.2736 3.67951
409 60.2818 4.32527
410 29.9702 3.42126
411 47.6273 5.21324
412 50.9785 5.20244
413 67.007 6.07379
414 54.7607 5.63702
415 73.8032 5.49168
416 70.1801 5.90657
417 23.8559 3.73653
418 69.6888 6.1378
419 38.0632 6.42852
420 36.8067 3.03782
421 67.3187 1.06257
422 43.0071 2.56874
423 41.7482 2.91366
424 43.8853 2.73834
425 44.0608 19.96
426 42.7394 3.11442
427 44.8983 6.23602
428 45.5718 4.76539
429 40.8118 4.68708
430 84.4039 11.2569
431 40.9354 5.48563
432 -5 0
433 40.717 2.8821
434 51.2798 4.32284
435 72.8832 3.67729
436 35.984 2.78913
437 32.959 3.47896
438 35.0335 2.45368
439 36.1871 1.97445
440 18.7035 3.18358
441 37.662 3.12494
442 39.8072 5.08741
443 43.3228 4.20231
444 46.5008 6.14414
445 25.0931 4.12881
446 45.3181 6.42506
447 62.7358 6.2551
448 43.7904 4.23454
449 63.545 7.43031
450 61.5412 6.67146
451 70.0803 5.60547
452 40.999 5.63793
453 37.1606 3.08701
454 45.5548 7.76444
455 55.5754 4.9062
456 21.0484 3.43342
457 47.6132 6.41101
458 50.2197 5.47796
459 41.6006 2.68554
460 61.9995 6.58885
461 61.8002 4.14605
462 70.0479 6.06977
463 37.527 2.40467
464 58.9842 5.54758
465 49.1715 5.96753
466 71.9698 3.41406
467 65.827 5.74231
468 47.1158 4.83882
469 32.0906 3.36601
470 27.4128 2.90003
471 65.0441 5.03566
472 60.451 5.11707
473 38.5846 4.15244
474 47.3976 5.52723
475 31.3369 4.4272
476 57.6 4.80398
477 43.8008 5.51755
478 70.2542 6.36583
479 41.2185 4.91323
480 69.1176 3.50023
481 46.7507 6.87322
482 68.8516 6.21134
483 43.4821 6.31735
484 64.8725 4.98066
485 37.4261 4.65499
486 70.4965 3.63416
487 44.304 5.37707
488 56.6593 5.82528
489 71.3103 5.56831
490 55.3478 7.07919
491 68.7433 7.53178
492 64.8082 5.11833
493 70.7385 2.85766
494 74.2246 3.43086
495 40.2058 5.74789
496 54.7687 5.38463
497 64.1476 5.35843
498 36.2172 4.03618
499 71.087 4.12714
500 72.4438 7.068
501 24.264 4.07817
502 43.63 5.78211
503 28.8478 3.10874
504 51.3426 6.02114
505 21.5394 2.53608
506 39.4382 5.61083
507 71.6026 5.80989
508 81.0008 1.60643
509 62.6689 5.52484
510 69.4935 4.89709
511 46.8384 4.28619
512 18.8183 3.10822
513 70.9846 5.52857
514 70.1111 13.0091
515 73.1281 3.61378
516 65.2139 5.98825
517 66.3515 2.47854
518 63.4378 4.43679
519 74.7135 5.8013
520 63.7876 4.34979
521 74.2066 0.989668
522 68.7002 3.01282
523 70.0981 3.76704
524 51.932 5.9765
525 53.5342 5.42795
526 34.7575 4.97616
527 40.663 5.33481
528 53.6182 5.8011
529 49.8128 5.17407
530 70.2527 4.12279
531 -10 0
532 54.7001 4.86252
533 50.52 4.34977
534 59.8839 4.60679
535 26.9588 2.89855
536 24.3454 2.50213
537 70.0622 5.94368
538 62.727 5.43214
539 56.4278 9.33466
540 58.233 5.92302
541 36.1358 3.79267
542 60.8285 1.94437
543 53.359 5.23595
544 64.8993 8.42829
545 61.8277 6.19103
546 41.3191 5.86725
547 46.2211 6.65616
548 48.4593 5.88312
549 55.2418 6.43561
550 22.3235 3.07215
551 39.1739 5.10975
552 36.7733 4.9189
553 13.4661 7.65908
554 55.9413 5.51327
555 45.5069 4.8817
556 59.8009 6.26026
557 40.3757 5.95788
558 51.6927 5.95538
559 39.3046 4.40589
560 57.5847 5.29478
561 49.8461 5.71518
562 35.9514 4.53761
563 27.5765 3.05557
564 30.3819 5.21196
565 72.9356 6.3377
566 27.6503 3.59157
567 47.7427 5.01605
568 68.3808 6.1844
569 41.4817 5.44348
570 44.4769 5.72001
571 34.8629 7.76442
572 45.4842 4.65578
573 32.6023 3.87435
574 21.5167 2.90748
575 51.1538 5.52625
576 63.0867 5.77119
577 27.4981 4.44501
578 49.9838 4.59094
579 61.3391 6.35498
580 59.5652 5.3619
581 48.6374 5.39955
582 59.7404 6.29511
583 45.9637 4.58989
584 62.9093 5.24951
585 46.8403 5.54293
586 50.5789 3.96825
587 57.0498 6.00766
588 51.4784 4.1446
589 64.8796 5.54822
590 29.6137 4.70025
591 20.2313 2.81011
592 11.2273 14.1308
593 44.2066 5.89569
594 66.4923 14.4717
595 78.2944 5.93883
596 69.3624 5.15327
597 72.2932 3.94985
598 73.1107 5.46236
599 37.8532 5.00909
600 41.0386 4.4281
601 13.6518 4.35624
602 58.6316 5.76886
603 53.8188 5.09227
604 65.7428 6.72427
605 65.9194 5.59093
606 54.5082 5.092
607 26.0661 2.58407
608 48.1636 3.78824
609 71.0536 6.80546
610 66.7927 3.67799
611 69.2269 5.86755
612 72.7486 5.50643
613 73.497 2.16131
614 47.8594 3.95839
615 62.4522 9.00415
616 70.2219 4.47351
617 31.0204 4.21395
618 69.5191 5.52672
619 48.4762 6.34614
620 74.2908 5.84486
621 43.4234 4.784
622 64.0882 6.08373
623 45.7297 4.65112
624 76.9075 4.12531
625 65.9463 6.53167
626 -10 0
627 72.6538 5.6113
628 66.0319 5.94489
629 66.027 7.64851
630 66.3161 6.2815
631 -10 0
632 71.6437 6.776
633 69.2249 12.4533
634 87.9508 1.86897
635 58.986 5.58802
636 75.1162 6.94552
637 57.3199 5.07493
638 74.3058 3.902
639 66.544 6.83617
640 69.9475 7.32974
641 70.4008 4.93978
642 67.3773 8.05766
643 63.8783 7.91183
644 66.7759 5.53505
645 87.756 1.07645
646 65.4418 6.79947
647 29.3582 8.43289
648 37.3706 12.7064
649 49.7885 5.09243
650 50.8865 5.74561
651 40.2081 4.69948
652 33.7046 4.57437
653 45.5732 5.49362
654 67.6308 5.56144
655 72.5283 5.08492
656 62.9003 5.65955
657 43.8867 4.69718
658 41.4597 5.1674
659 0 0
660 62.5773 6.65192
661 70.0692 5.36728
662 24.5209 2.73149
663 67.5448 6.34233
664 65.5637 7.12739
665 59.052 6.01662
666 62.7452 4.9064
667 40.5348 6.13784
668 42.006 5.19583
669 48.9605 5.53938
670 56.4222 6.11115
671 69.5469 6.02691
672 -10 0
673 53.4038 5.81594
674 57.4 6.11001
675 68.8787 6.80544
676 45.1863 5.57792
677 60.0639 5.13961
678 48.062 6.52581
679 30.4495 4.41874
680 70.0803 12.4644
681 55.2862 5.47222
682 42.871 4.3654
683 49.5263 5.62143
684 69.7438 6.44123
685 59.9873 5.64873
686 39.1046 4.48891
687 55.5325 4.9677
688 52.267 5.22138
689 64.9946 5.78306
690 59.5325 5.93767
691 62.4091 5.92285
692 58.2022 6.15357
693 35.8177 3.96829
694 41.5368 5.33227
695 50.6191 4.9671
696 53.8394 5.4139
697 38.8015 4.48835
698 38.4075 4.51164
699 51.2534 4.92802
700 64.5531 7.58044
701 60.4749 6.26181
702 46.3461 5.46973
703 43.9832 6.05878
704 55.5939 5.53126
705 50.9138 5.48768
706 54.5985 5.92855
707 53.2691 6.24098
708 20.9018 2.86552
709 38.1518 4.22618
710 61.7942 5.43944
711 54.4542 6.18731
712 59.8807 5.43893
713 52.3214 6.4665
714 45.455 5.52502
715 37.1831 0.889894
716 59.881 5.65431
717 35.2365 4.38924
718 45.3142 5.86225
719 46.4253 4.67944
720 47.3872 4.68373
721 45.8078 4.88222
722 57.105 5.47722
723 56.9817 8.16582
724 54.2376 5.95489
725 44.8274 7.8352
726 59.1869 5.30941
727 54.8028 17.4276
728 74.6908 15.3955
729 75.3375 6.08364
730 73.1532 2.37161
731 72.6574 5.27241
732 70.4511 6.47862
733 72.6062 1.80603
734 72.0179 4.50997
735 66.3362 6.91172
736 65.959 5.53377
737 67.3722 6.46123
738 60.1534 5.00426
739 27.3099 11.6999
740 55.1433 5.37666
741 -10 0
742 40.1347 4.72957
743 86.3746 2.23134
744 90.2945 4.25357
745 49.8774 5.6802
746 96.577 2.65842
747 63.2367 5.67009
748 66.5431 7.05896
749 42.7128 4.86326
750 73.0724 2.29782
751 72.2268 3.46933
752 20.5853 2.69111
753 39.9878 5.11039
754 36.157 5.59586
755 82.4076 6.25941
756 32.457 4.24791
757 71.5991 5.22259
758 31.3883 3.34993
759 45.8642 4.93114
760 81.0197 5.78807
761 67.6641 6.40903
762 86.4144 3.94778
763 51.9219 4.12758
764 38.0303 5.68717
765 57.0819 6.16946
766 83.2816 2.14232
767 83.2365 5.33364
768 86.8372 2.27363
769 60.2458 6.35447
770 40.3555 4.35576
771 53.8646 6.11433
772 48.3587 5.43448
773 46.4997 5.32855
774 46.8929 5.63262
775 76.1024 3.38825
776 73.6447 7.48049
777 77.5169 5.77035
778 65.8352 15.0748
779 35.5683 4.38613
780 76.9244 7.5258
781 73.1066 2.8122
782 43.3652 5.43219
783 74.9666 7.06972
784 72.5171 2.82328
785 61.2574 5.59001
786 69.5703 3.30197
787 41.9376 5.47773
788 54.215 5.64256
789 52.1905 5.71312
790 73.241 5.97882
791 54.7609 4.44282
792 40.1441 4.48658
793 72.9545 5.62988
794 40.5568 4.9855
795 60.6832 5.5035
796 51.4909 5.48793
797 72.8862 6.60211
798 33.6866 4.98064
799 19.9014 4.14084
800 52.6639 5.78485
801 69.7927 5.9179
802 53.7552 3.85385
803 64.7785 2.7511
804 73.4385 5.78093
805 63.1466 4.78033
806 51.9344 5.59279
807 72.0183 3.64636
808 56.9847 4.54188
809 72.3991 5.37139
810 73.7766 2.26924
811 69.0601 3.10256
812 60.4245 1.61424
813 70.8729 1.79484
814 72.9199 3.19378
815 67.8538 5.93012
816 73.0235 13.2047
817 61.0823 5.31355
818 62.4728 5.43158
819 63.3034 7.30182
820 61.8071 5.47786
821 64.7028 5.8713
822 60.1062 2.06853
823 35.357 4.17071
824 37.9874 4.38463
825 75.6985 4.47143
826 35.4031 3.83526
827 51.346 6.43842
828 72.1561 5.1813
829 96.2761 7.42682
830 73.9438 5.64879
831 0 0
832 0 0
833 -10 0
834 76.0338 3.64812
835 70.5813 3.9446
836 91.5665 0.748196
837 62.8192 6.45515
838 57.4874 6.33677
839 62.8627 5.52943
840 29.4707 5.31955
841 -10 0
842 61.2377 11.3379
843 59.7275 4.86529
844 50.2655 5.33458
845 57.8458 5.71327
846 53.7858 5.24347
847 55.3102 6.4925
848 64.8053 5.39996
849 58.4286 5.54302
850 31.0657 3.19279
851 22.2524 2.49596
852 43.3993 5.88729
853 47.0072 4.88504
854 66.5295 15.0312
855 58.5906 5.28606
856 41.7092 5.34885
857 64.4668 5.86126
858 75.3441 6.42223
859 36.2512 4.5252
860 72.6421 6.0952
861 55.1391 4.71499
862 44.6683 6.4237
863 75.037 4.43903
864 45.2418 5.52293
865 0 0
866 35.6825 3.43387
867 63.4629 5.36222
868 48.0668 5.25146
869 -10 0
870 45.1561 4.46907
871 67.2732 5.89316
872 61.1512 6.50865
873 36.6054 5.03053
874 36.0421 4.55297
875 33.83 3.55867
876 64.0116 5.83358
877 29.3539 7.60746
878 72.5994 6.19385
879 42.1566 5.20577
880 14.2012 6.65101
881 76.6731 2.76845
882 64.6625 6.39546
883 72.7867 6.49419
884 50.0097 3.42652
885 68.341 4.10774
886 66.7811 6.64576
887 61.5554 4.88823
888 56.1936 4.93695
889 70.1967 5.4142
890 75.0674 4.48536
891 72.2515 4.94491
892 56.2683 2.66416
893 53.3285 3.74288
894 72.6707 2.22952
895 41.7641 5.49151
896 73.5291 7.14261
897 58.7268 5.26647
898 49.859 4.67637
899 59.2178 6.66518
900 50.9992 5.47112
901 65.4353 6.02176
902 56.5219 5.89048
903 58.3299 4.85362
904 69.6579 3.47915
905 54.5731 5.80233
906 45.2473 4.67791
907 24.0788 4.30638
908 62.1321 3.83991
909 88.0795 5.21227
910 72.5684 8.04406
911 52.3799 3.30245
912 74.033 3.14652
913 88.7777 3.03465
914 94.6818 4.65287
915 103.802 1.45445
916 72.0633 6.99531
917 71.4034 7.34502
918 29.0961 3.21165
919 36.5965 4.45385
920 35.6838 5.16007
921 69.1924 4.25858
922 47.2524 4.30372
923 60.6458 5.2851
924 40.714 4.40856
925 66.9534 5.91783
926 39.5784 4.91253
927 -10 0
928 34.3845 3.47966
929 81.7473 2.56477
930 89.2929 7.23423
931 79.6507 4.60115
932 94.3915 0.910787
933 70.5661 5.4929
934 30.6592 2.72632
935 34.2862 14.1277
936 43.0416 4.50011
937 28.7772 2.77069
938 24.7449 3.08121
939 40.3931 3.00393
940 29.0791 3.12481
941 28.3276 1.6311
942 32.4146 2.74395
943 59.4797 5.23636
944 48.6766 5.90343
945 82.7433 4.03666
946 64.209 2.77863
947 64.1674 8.03585
948 63.1784 4.75683
949 82.9671 3.40788
950 78.335 3.17687
951 88.7577 2.14506
952 94.0139 2.07324
953 54 3.53218
954 115.393 3.7916
955 68.2933 1.71343
956 40 4.4279
957 89.4631 0.542867
958 73.7104 4.84665
959 32.8807 5.52918
960 87.5338 2.88728
961 25.3981 2.51388
962 46.036 5.38626
963 32.4256 4.08398
964 71.8458 4.8145
965 70.4234 8.28151
966 45.5455 5.0085
967 46.0799 6.17479
968 55.4801 5.75996
969 0 0
970 51.3613 5.54321
971 34.8492 3.43726
972 34.5413 4.31497
973 56.0096 4.94063
974 20.0894 2.30014
975 50.8416 5.56442
976 0 0
977 45.6186 5.16075
978 42.2723 4.67733
979 38.6571 4.16582
980 44.1284 6.31634
981 52.8855 6.35748
982 39.1168 5.20392
983 17.5191 2.15
984 12.4037 14.1637
985 23.3335 2.62602
986 47.5808 5.68282
987 29.8647 5.08544
988 32.3317 4.34844
989 36.1613 5.71519
990 54.9098 4.48269
991 51.9951 5.47914
992 34.3203 5.15288
993 -10 0
994 56.3002 9.2538
995 -10 0
996 68.7044 6.05973
997 30.669 4.32565
998 30.4252 3.4044
999 22.4336 2.72709
1000 -10 0
1001 53.2722 5.94133
1002 52.3125 5.50214
1003 59.9433 6.07423
1004 -5 0
1005 45.4127 5.07661
1006 33.938 6.64103
1007 42.8855 5.27489
1008 38.6744 3.83433
1009 28.757 5.36152
1010 29.0207 4.58411
1011 48.3103 6.23378
1012 36.7594 4.18526
1013 40.0176 5.29093
1014 62.5555 0.355255
1015 32.0092 3.31343
1016 25.4255 3.11994
1017 17.8479 4.83354
1018 44.9699 5.45652
1019 20.9283 2.6781
1020 29.2885 7.57278
1021 62.193 6.62607
1022 36.5105 3.95367
1023 65.5591 1.85287
1024 69.2539 2.56631
1025 32.251 4.43797
1026 22.287 2.51695
1027 38.6397 4.92778
1028 65.2466 5.11148
1029 31.0317 4.05442
1030 59.3654 6.03003
1031 46.8543 5.49469
1032 58.361 4.11866
1033 68.9772 5.70254
1034 45.1354 5.38726
1035 31.8898 3.4405
1036 64.8453 4.58716
1037 62.4157 4.36204
1038 62.1296 1.78923
1039 65.0132 5.5712
1040 29.7574 3.32378
1041 47.0335 6.01391
1042 0 0
1043 60.9201 6.87772
1044 58.8339 6.24697
1045 49.348 5.04
1046 73.5293 6.52228
1047 51.1506 5.07094
1048 70.6459 7.68265
1049 73.5353 6.97735
1050 57.8811 5.03745
1051 50.8601 4.82629
1052 33.8493 4.4869
1053 45.7316 5.2061
1054 53.6744 5.89466
1055 44.353 6.14324
1056 66.5837 6.07873
1057 -10 0
1058 71.6188 5.52056
1059 81.7442 6.7293
1060 84.2954 6.32884
1061 71.9573 4.00944
1062 55.7165 5.18099
1063 77.468 5.04968
1064 76.8391 5.55681
1065 82.5536 5.95299
1066 78.3939 2.75432
1067 69.3839 3.78573
1068 75.9761 6.84292
1069 -10 0
1070 72.0912 2.97566
1071 57.4383 5.76822
1072 17.0213 3.26911
1073 92.6195 2.42031
1074 -10 0
1075 69.8386 17.8909
1076 70.8632 1.36714
1077 77.2238 6.42263
1078 70.3159 6.06714
1079 68.5115 3.2649
1080 10.8524 14.3977
1081 71.4481 5.41804
1082 21.62 2.20679
1083 64.787 5.34407
1084 72.1093 4.97879
1085 65.7812 2.98733
1086 83.0285 6.11912
1087 88.9918 4.36007
1088 81.2433 5.62097
1089 55.0034 6.31295
1090 65.3395 6.75495
1091 70.4429 5.10078
1092 27.9858 7.81965
1093 49.4201 5.71686
1094 72.6746 2.07845
1095 -10 0
1096 71.1012 3.31158
1097 64.4965 3.07986
1098 75.6854 1.85616
1099 77.1381 2.10856
1100 70.759 3.64945
1101 76.12 5.05761
1102 29.5422 14.5022
1103 73.5629 3.28743
1104 72.6525 2.86928
1105 44.2199 5.77221
1106 69.6162 6.94024
1107 70.1818 5.44864
1108 62.62 5.13534
1109 38.0886 5.15628
1110 73.161 2.26654
1111 64.7118 5.91959
1112 47.904 5.36743
1113 27.5938 2.97629
1114 60.839 7.75091
1115 39.7615 5.00482
1116 32.4162 3.16429
1117 71.6737 1.5863
1118 61.0839 15.094
1119 43.4822 5.66446
1120 67.8779 5.51481
1121 71.6174 5.93332
1122 75.993 2.20883
1123 70.6232 3.76977
1124 -10 0
1125 65.9945 6.34361
1126 71.4649 3.67637
1127 55.8679 4.04405
1128 13.3414 14.7817
1129 74.5306 8.49779
1130 59.0258 6.85484
1131 72.913 2.40812
1132 -10 0
1133 -10 0
1134 70.8592 2.05336
1135 -10 0
1136 73.5434 5.86582
1137 -10 0
1138 15.7094 2.65383
1139 19.4451 4.46999
1140 -10 0
1141 -10 0
1142 -10 0
1143 -10 0
1144 -10 0
1145 -10 0
1146 -10 0
1147 21.1464 2.97511
1148 -10 0
1149 61.9327 14.7947
1150 69.574 7.49998
1151 75.3181 6.8294
1152 13.6337 13.8764
1153 33.468 4.06539
1154 39.8664 5.00633
1155 38.0027 4.63687
1156 -10 0
1157 68.2462 6.10086
1158 59.2563 5.48942
1159 71.1234 5.32238
1160 70.1968 5.46865
1161 26.4577 4.22169
1162 23.6306 4.02167
1163 -10 0
1164 -10 0
1165 -10 0
1166 20.0509 3.64134
1167 16.7853 2.16216
1168 -10 0
1169 48.7868 6.12645
1170 41.3616 4.73685
1171 60.2308 6.13063
1172 55.8952 5.75496
1173 46.8326 5.66687
1174 54.907 5.53657
1175 55.3934 5.02642
1176 71.4395 3.80044
1177 58.4575 5.37175
1178 72.1695 7.60777
1179 61.4211 5.62562
1180 60.0412 5.3768
1181 48.5471 6.21541
1182 51.8398 6.55636
1183 70.7875 7.06858
1184 44.2311 4.72242
1185 51.1657 5.31455
1186 57.6457 5.16555
1187 75.1924 3.76362
1188 72.9422 5.80843
1189 55.9027 4.91897
1190 71.2152 1.96313
1191 54.2789 5.58483
1192 69.2961 2.41333
1193 63.8043 13.7811
1194 61.0945 14.6196
1195 75.746 4.90961
1196 -10 0
1197 72.2941 6.83662
1198 72.7407 2.84651
1199 68.3954 2.23321
1200 55.4537 4.1748
1201 71.9877 8.0203
1202 43.8174 5.15876
1203 59.0267 5.32174
1204 37.518 4.47596
1205 65.3167 11.1307
1206 30.4918 2.76877
1207 72.9305 3.604
1208 54.2719 4.73875
1209 51.6159 5.331
1210 37.699 4.35925
1211 51.4347 6.24103
1212 58.2923 6.40215
1213 43.3544 5.38634
1214 73.3391 2.87049
1215 70.3613 1.40703
1216 72.3371 4.21197
1217 73.1507 2.09576
1218 76.3821 7.10131
1219 70.5094 0.752806
1220 53.164 6.00392
