177 10.2125 0.484369
178 19.8224 0.191838
179 -10 0
180 28.3881 0.197639
181 30.2151 0.244611
182 58.5167 0.526971
183 -10 0
184 18.5493 0.241729
185 21.6816 0.166165
186 22.5276 0.16121
187 41.0444 0.270437
188 57.7791 0.391645
189 50.4967 0.411331
190 38.598 0.306716
191 31.4685 0.261117
192 -10 0
193 23.8569 0.185369
194 53.0189 0.435589
195 46.2216 0.397997
196 56.7831 0.433219
197 50.1048 0.412751
198 27.5808 0.226033
199 29.7222 0.260313
200 13.4122 0.242626
201 33.8593 0.254744
202 39.5265 6.97629
203 35.5727 0.295742
204 38.8649 0.286972
205 20.3599 0.151374
206 34.8767 0.265614
207 11.5556 0.976203
208 48.4073 0.36771
209 32.6248 0.229078
210 19.0759 0.174268
211 34.9514 0.2528
212 22.2494 0.153378
213 21.3216 0.172782
214 -10 0
215 22.4941 0.22835
216 36.8191 0.328601
217 51.1992 0.412364
218 42.596 0.343852
219 14.6869 0.173896
220 27.1949 0.251906
221 39.1859 0.286503
222 68.84 0.605043
223 50.4726 0.425129
224 45.4473 0.367315
225 31.8044 0.24559
226 13.8494 0.246023
227 20.2733 0.188911
228 33.4933 0.274385
229 30.6005 0.28942
230 45.8827 0.280793
231 12.9133 0.249436
232 32.3877 0.2696
233 21.5744 0.155504
234 31.3981 0.205622
235 25.6552 0.163641
236 32.8292 0.240133
237 35.5864 0.296661
238 18.8983 0.18996
239 39.9217 0.278821
240 36.117 0.29998
241 -10 0
242 -10 0
243 45.0244 0.328738
244 19.1929 0.192947
245 22.9933 0.14037
246 35.2459 13.7989
247 36.6653 0.357802
248 29.1357 0.224025
249 21.5383 0.156332
250 32.3568 0.270221
251 30.155 0.243809
252 35.5747 0.228454
253 42.1642 0.288444
254 50.8736 0.390455
255 51.0721 0.383084
256 72.964 0.631413
257 42.8655 0.378811
258 24.7778 0.195692
259 61.6039 0.432957
260 45.1586 0.368448
261 55.166 0.431874
262 43.8277 0.354556
263 76.7717 0.460771
264 25.6047 0.195185
265 73.2762 0.488222
266 40.0051 0.333761
267 37.4154 0.292257
268 51.0773 0.406331
269 13.7654 0.290496
270 55.8942 0.421451
271 32.3595 0.326314
272 -10 0
273 17.711 0.154183
274 13.8365 0.220286
275 46.9664 0.389411
276 34.4703 0.291335
277 19.6526 0.1596
278 30.5795 0.268016
279 16.0839 0.189819
280 32.0385 0.275297
281 22.3195 0.193299
282 14.8629 0.187102
283 48.151 0.437936
284 37.3159 0.376274
285 23.8113 0.171585
286 38.3127 0.319942
287 32.6342 0.322909
288 29.4002 0.27388
289 47.7519 0.351658
290 -10 0
291 11.1973 1.04768
292 47.8515 0.359529
293 15.9 0.157856
294 -10 0
295 23.6554 0.247936
296 32.9318 0.26266
297 10.5815 0.340685
298 33.1093 0.291934
299 19.12 0.167907
300 11.0923 0.297258
301 -10 0
302 19.9406 0.179636
303 29.3129 0.261609
304 41.3754 0.321952
305 19.6601 0.144833
306 14.1846 0.451427
307 44.6193 0.368637
308 48.5879 0.334104
309 52.7498 0.305477
310 50.5071 0.438201
311 40.295 0.334603
312 45.9185 0.398787
313 35.3254 0.303855
314 39.6343 0.276871
315 39.0963 0.290944
316 52.7523 0.467559
317 43.8164 0.38484
318 34.4619 11.5556
319 46.1338 0.349624
320 15.6519 0.253609
321 48.2949 0.347149
322 45.5106 0.361881
323 28.2683 0.21848
324 36.1009 0.389718
325 -10 0
326 30.2692 0.328458
327 20.4591 0.145082
328 39.7541 6.7871
329 26.9559 0.209927
330 31.7666 0.330678
331 44.3797 0.35431
332 30.8613 0.248365
333 10.4542 0.414517
334 26.7297 0.220185
335 46.2324 0.41457
336 54.4791 0.374859
337 20.5419 0.179908
338 -10 0
339 34.2257 0.30905
340 29.0153 0.22376
341 18.2857 0.122589
342 36.2629 6.44995
343 14.7383 0.167435
344 25.4085 0.187962
345 32.5297 0.244653
346 -10 0
347 35.7752 0.291284
348 27.4992 0.188844
349 34.3791 0.296139
350 28.2407 0.232951
351 56.5717 0.465039
352 -10 0
353 -5 0
354 15.3223 0.207224
355 -10 0
356 32.3977 0.273311
357 32.946 0.236484
358 37.7503 0.336731
359 20.3469 0.152711
360 22.4411 0.163284
361 40.6773 0.37934
362 29.3833 0.215143
363 28.0164 0.253572
364 22.3991 0.158687
365 13.5701 0.375827
366 46.3636 0.404638
367 35.7902 0.265792
368 9.59408 2.00779
369 24.1112 0.152354
370 27.2029 0.223519
371 15.1504 6.41578
372 29.9978 0.225462
373 20.8133 0.139068
374 45.502 0.358895
375 25.4379 0.165304
376 32.0599 0.226745
377 28.2744 0.221478
378 53.5041 0.372448
379 47.5219 0.407442
380 24.2633 0.145884
381 22.9603 0.143694
382 35.5136 6.5023
383 30.4865 0.274753
384 17.1271 8.2877
385 22.6641 0.142064
386 -10 0
387 -10 0
388 -10 0
389 18.2471 0.134599
390 18.8823 0.208472
391 26.2368 0.170986
392 25.0897 0.161078
393 18.9787 0.11856
394 19.1029 0.172615
395 55.1509 0.399632
396 39.6966 0.341486
397 57.328 0.489984
398 13.7531 6.50416
399 16.0469 0.18188
400 51.5086 0.370613
401 21.4602 0.141647
402 -10 0
403 15.4274 0.199
404 -10 0
405 9.66514 15.1069
406 11.0698 0.774237
407 32.5799 0.246421
408 -5 0
409 24.7186 0.133277
410 -5 0
411 11.8777 0.506653
412 18.4758 0.211791
413 32.4656 0.270463
414 20.6265 0.153155
415 37.6029 0.267561
416 36.4574 0.280497
417 -10 0
418 37.1579 0.248275
419 -10 0
420 -10 0
421 42.5104 0.227151
422 12.1189 0.300526
423 14.8458 0.173434
424 17.2769 0.161647
425 24.1664 0.231463
426 15.2894 0.218729
427 17.4908 0.207914
428 19.0639 0.18491
429 -10 0
430 58.5316 0.534329
431 -10 0
432 -5 0
433 -10 0
434 21.672 0.147149
435 44.7656 0.391259
436 13.8412 0.190649
437 -10 0
438 -10 0
439 -10 0
440 -10 0
441 12.6387 0.246866
442 13.5102 0.214675
443 16.3518 0.176112
444 18.4878 0.270637
445 -10 0
446 17.4603 0.160282
447 33.2073 0.216215
448 13.1003 0.275869
449 29.8867 0.21251
450 30.6857 0.211089
451 34.5906 0.35528
452 -10 0
453 9.72258 0.490375
454 17.5736 0.16486
455 23.7334 0.186999
456 -10 0
457 17.7751 0.1694
458 18.6713 0.18858
459 14.231 0.180109
460 30.9741 0.286484
461 30.631 0.205
462 37.9337 0.339411
463 10.2858 0.351091
464 25.4796 0.228654
465 18.9371 0.182754
466 41.8671 0.387521
467 31.8944 0.229478
468 13.1862 0.311856
469 -5 0
470 -5 0
471 30.7893 0.239911
472 25.2498 0.181653
473 -10 0
474 18.1533 0.20656
475 -5 0
476 24.5346 0.145864
477 -10 0
478 34.3505 0.253701
479 -10 0
480 38.6784 0.380562
481 19.7671 0.193702
482 34.1871 0.252627
483 15.0794 0.232519
484 29.4263 0.201182
485 -10 0
486 42.8366 0.308123
487 -10 0
488 23.7204 0.156422
489 36.4645 0.276331
490 22.3767 0.190217
491 36.7184 0.296228
492 56.1842 0.43104
493 41.1496 0.340992
494 45.4003 0.298685
495 -10 0
496 22.0717 0.170262
497 25.8896 0.183727
498 -10 0
499 35.8642 0.290505
500 36.2883 0.245595
501 -10 0
502 -10 0
503 -10 0
504 17.2879 0.169657
505 -10 0
506 -10 0
507 34.3569 0.275196
508 60.4278 0.539883
509 27.9509 0.157969
510 34.3938 6.74067
511 13.9311 0.531395
512 -10 0
513 28.2231 0.229604
514 46.4071 0.370484
515 38.4673 0.395331
516 24.8354 0.277734
517 38.2909 0.271992
518 22.1307 0.172592
519 25.955 0.246601
520 20.7291 0.174808
521 43.903 0.311128
522 49.095 0.378098
523 49.5912 0.50136
524 20.8466 0.174884
525 17.9612 0.186277
526 -10 0
527 -10 0
528 17.018 0.155514
529 20.0212 0.14163
530 41.8139 0.273136
531 -10 0
532 22.1487 0.153505
533 12.2994 0.291967
534 20.9138 0.15353
535 -10 0
536 -10 0
537 30.294 0.255154
538 20.9233 0.201209
539 17.8506 0.162566
540 17.7611 0.161118
541 -10 0
542 22.0299 0.15992
543 13.649 0.187176
544 25.9654 0.239671
545 29.9198 0.189585
546 13.5147 0.353165
547 -10 0
548 15.2419 0.249953
549 21.5243 0.128323
550 -10 0
551 -10 0
552 -10 0
553 -10 0
554 22.7633 0.156256
555 12.1955 0.390568
556 26.5977 0.193903
557 -10 0
558 17.7097 0.17319
559 9.33117 0.539224
560 24.554 0.160743
561 17.4447 0.211049
562 -10 0
563 -10 0
564 -5 0
565 38.9992 0.309639
566 -5 0
567 12.2122 13.6809
568 29.9749 0.206149
569 11.2814 0.457084
570 -10 0
571 -10 0
572 -10 0
573 -10 0
574 -5 0
575 15.7966 14.4074
576 25.8565 0.165216
577 -10 0
578 11.8392 0.677665
579 23.3553 0.162148
580 23.4596 14.2221
581 10.0075 0.402856
582 22.9683 0.118132
583 9.33516 0.761108
584 23.1349 0.149132
585 -10 0
586 9.29626 0.734609
587 19.7216 0.169159
588 19.0925 0.144143
589 29.4709 0.214471
590 -5 0
591 -5 0
592 -10 0
593 12.1848 0.261562
594 50.126 0.543613
595 -10 0
596 9.00191 1.84184
597 -10 0
598 -10 0
599 -10 0
600 -10 0
601 7.77453 0.599643
602 21.3237 0.135517
603 16.7216 0.255394
604 23.2301 0.619205
605 22.9319 0.203573
606 19.3562 0.160654
607 -10 0
608 -10 0
609 25.1789 0.216564
610 39.9299 0.289638
611 26.5138 0.268697
612 30.8852 0.387716
613 -10 0
614 10.3331 0.284801
615 16.504 0.173435
616 -10 0
617 -10 0
618 -10 0
619 12.0093 0.235184
620 -10 0
621 11.7868 0.220068
622 14.2097 0.904807
623 -10 0
624 -10 0
625 24.5364 0.215967
626 74.0892 10.1521
627 28.8585 0.572573
628 24.2811 0.282165
629 47.3338 0.391509
630 25.7174 0.182231
631 53.2048 0.53493
632 34.5371 0.669166
633 26.2396 0.203626
634 47.526 0.423278
635 21.1154 0.173226
636 35.5373 0.501528
637 20.6813 0.24448
638 46.4291 0.361847
639 24.1696 0.288243
640 27.9827 0.65981
641 44.0685 0.347657
642 32.6943 0.288767
643 27.8853 0.184686
644 30.4415 0.274778
645 48.1029 0.348457
646 30.6824 6.38177
647 -10 0
648 -10 0
649 13.3682 0.309529
650 17.647 10.5248
651 11.1554 0.268738
652 -10 0
653 -10 0
654 41.1551 0.405187
655 37.5262 7.18745
656 26.466 6.48728
657 -10 0
658 -10 0
659 -5 0
660 24.6051 0.178919
661 33.8531 0.253188
662 -5 0
663 32.1966 0.306369
664 27.2461 0.248169
665 21.9193 0.181326
666 25.514 0.160868
667 -10 0
668 -10 0
669 16.872 14.9853
670 21.577 0.153809
671 32.4464 0.210845
672 -10 0
673 19.8036 0.16988
674 21.4671 0.14002
675 32.6579 0.308261
676 -10 0
677 27.5698 0.257464
678 12.9225 0.614548
679 -10 0
680 33.7924 0.262972
681 0 0
682 14.3024 0.169775
683 11.2492 0.574421
684 31.4806 0.253093
685 23.9383 0.199254
686 -10 0
687 19.5251 0.212051
688 19.2205 0.13107
689 31.7761 0.24166
690 25.6075 0.192751
691 28.0706 0.181816
692 25.0205 0.176813
693 -10 0
694 -10 0
695 16.112 0.153995
696 19.719 0.194147
697 -10 0
698 -10 0
699 16.9934 0.122289
700 28.015 0.266641
701 23.6178 0.163331
702 11.9094 1.9298
703 -10 0
704 19.8678 0.11307
705 20.9072 0.140053
706 21.3363 0.143065
707 20.1744 0.116693
708 -5 0
709 -10 0
710 28.8276 0.205074
711 23.3629 0.15902
712 27.1161 6.52741
713 20.2743 0.137359
714 15.495 6.40839
715 -10 0
716 27.4208 0.201794
717 -10 0
718 -10 0
719 12.558 0.567376
720 14.6593 0.204057
721 14.6889 0.179077
722 20.1616 0.171006
723 24.1015 0.27519
724 20.396 0.148699
725 -10 0
726 24.1258 0.213444
727 20.1301 0.165847
728 39.8848 0.292431
729 38.3941 0.362078
730 44.1405 0.418972
731 46.1902 0.393401
732 30.5806 0.259259
733 53.2356 0.375486
734 33.1515 0.266231
735 74.5705 0.600168
736 32.9672 0.23051
737 62.6833 0.506716
738 19.4596 0.163384
739 88.5131 0.510119
740 17.6653 0.173065
741 74.2578 0.649195
742 10.1058 0.343788
743 25.2748 0.202639
744 40.5304 0.387441
745 13.4789 0.220123
746 50.8767 0.492822
747 21.0882 0.238775
748 26.5324 0.203773
749 15.7139 0.164534
750 46.2582 0.381648
751 50.0068 0.380051
752 8.40108 0.678147
753 9.9997 0.32688
754 12.029 0.350731
755 30.2225 0.243883
756 -10 0
757 27.572 0.309854
758 -10 0
759 9.47004 0.4046
760 27.7416 0.221619
761 25.7474 0.209809
762 41.4413 0.384878
763 15.1653 0.209658
764 12.2042 0.235695
765 17.7563 0.193808
766 42.5192 0.434369
767 22.118 0.290961
768 39.0455 0.337916
769 29.5362 0.335024
770 -10 0
771 21.9439 0.138812
772 17.3043 0.148653
773 12.6207 0.28081
774 10.2034 0.337699
775 42.6914 0.401357
776 32.4909 0.267891
777 27.1547 0.217651
778 46.6142 0.374416
779 -10 0
780 33.916 0.309985
781 49.4656 0.401497
782 11.1529 0.322041
783 33.9333 0.251263
784 41.3798 0.356592
785 29.4245 0.219645
786 42.7368 0.364287
787 -10 0
788 22.3514 0.144099
789 22.4401 0.179216
790 40.4218 0.316948
791 21.7883 0.131942
792 9.52199 0.529776
793 40.6791 0.293934
794 -10 0
795 28.7439 0.167968
796 19.8796 0.164809
797 39.4801 0.291107
798 -10 0
799 -10 0
800 18.5414 0.156937
801 26.5255 0.184741
802 8.47128 6.43466
803 39.8912 0.338292
804 37.3768 0.297699
805 25.9128 0.219735
806 18.086 0.222473
807 41.2459 0.334645
808 23.4727 0.210375
809 39.7602 0.283998
810 45.6692 0.379701
811 42.8239 0.379699
812 63.2369 16.3237
813 44.7519 0.425148
814 60.6996 0.3925
815 45.045 0.327917
816 56.5588 0.399397
817 25.7185 0.178997
818 26.537 0.211908
819 26.0555 0.218971
820 25.2668 0.139589
821 57.5593 0.541828
822 45.6334 0.308955
823 -10 0
824 -10 0
825 36.8033 0.310488
826 -10 0
827 13.5645 0.235384
828 27.7865 0.230475
829 -10 0
830 19.0225 0.205477
831 0 0
832 0 0
833 -10 0
834 39.6084 0.344668
835 46.7395 0.401871
836 44.2394 0.343077
837 26.1933 0.204122
838 19.7086 0.173299
839 23.2692 0.193288
840 -10 0
841 65.1671 0.427373
842 26.2178 0.196662
843 24.9829 0.204921
844 13.6773 0.253967
845 20.3498 0.179604
846 19.7749 0.213551
847 19.6115 0.157788
848 28.4293 0.259898
849 26.4881 6.46763
850 -10 0
851 -10 0
852 15.586 6.47741
853 12.0355 0.277191
854 26.2176 0.251046
855 20.2751 0.173754
856 10.1655 0.381101
857 25.5853 0.206209
858 37.4433 0.376063
859 -10 0
860 32.4328 0.287605
861 16.7222 0.202135
862 14.4333 0.192676
863 39.0013 0.29384
864 14.826 0.195961
865 0 0
866 -10 0
867 31.1038 0.219858
868 17.954 0.19289
869 -10 0
870 13.6137 0.438582
871 33.5767 0.251803
872 28.4159 0.239129
873 -10 0
874 -10 0
875 -10 0
876 30.4407 0.258688
877 -10 0
878 41.3175 0.32688
879 -10 0
880 -10 0
881 28.0127 0.206701
882 15.4192 0.230912
883 25.4631 0.212971
884 -10 0
885 18.2508 0.18047
886 18.6099 0.166408
887 19.8592 0.183851
888 -10 0
889 30.1885 0.196112
890 33.3783 0.216041
891 29.574 0.282086
892 -10 0
893 -10 0
894 27.2745 0.189576
895 -10 0
896 20.3785 0.211717
897 26.4561 0.185268
898 18.2716 0.158294
899 23.8963 0.165675
900 17.402 0.188529
901 28.6338 0.246882
902 21.1483 0.145281
903 20.9496 0.144538
904 44.4211 0.408673
905 18.7889 0.152068
906 14.4745 0.17293
907 -10 0
908 23.4144 0.202081
909 -10 0
910 29.3367 0.200869
911 -10 0
912 -10 0
913 -10 0
914 20.654 0.162138
915 15.3917 0.247687
916 31.7017 0.222466
917 40.3323 0.31128
918 -10 0
919 -10 0
920 -10 0
921 31.5724 0.233683
922 22.9928 0.145703
923 21.8435 0.152819
924 -10 0
925 33.1275 0.236606
926 -10 0
927 72.3378 0.667662
928 -10 0
929 23.7822 0.122949
930 -10 0
931 -10 0
932 -10 0
933 36.3196 0.280071
934 -10 0
935 -10 0
936 8.77895 0.381487
937 -10 0
938 -10 0
939 -10 0
940 -10 0
941 -10 0
942 -10 0
943 22.1089 0.141351
944 14.4161 0.176821
945 -10 0
946 21.3557 6.42029
947 25.4611 0.161353
948 -10 0
949 -10 0
950 17.3385 7.72722
951 23.8587 0.135737
952 21.0957 0.119485
953 62.6706 0.559882
954 53.9907 0.379718
955 68.5486 0.446468
956 -10 0
957 -10 0
958 73.5959 0.423332
959 61.4282 0.710005
960 71.3817 0.491456
961 34.9149 0.275427
962 23.8262 0.228007
963 31.4142 0.253897
964 27.3168 0.213045
965 33.7348 0.228253
966 31.6714 0.240633
967 26.8266 0.174499
968 33.1611 0.22914
969 0 0
970 27.2692 0.215255
971 -10 0
972 -10 0
973 12.405 0.255908
974 38.6955 0.292907
975 20.4793 0.169668
976 0 0
977 46.6058 0.382277
978 22.2073 0.178654
979 20.9299 0.191237
980 27.6234 0.215852
981 47.7746 0.43979
982 23.5736 0.183837
983 12.1985 0.275547
984 8.94742 0.511997
985 -10 0
986 -10 0
987 -10 0
988 18.3544 0.157019
989 48.264 0.326893
990 44.217 0.303853
991 52.2601 0.346089
992 15.0088 0.216949
993 41.513 6.4738
994 65.295 0.458081
995 42.5633 0.285617
996 11.8847 0.230798
997 -10 0
998 -10 0
999 22.5876 0.168255
1000 12.2123 0.311667
1001 -10 0
1002 10.74 0.307988
1003 -10 0
1004 -10 0
1005 -10 0
1006 21.1954 0.208349
1007 -10 0
1008 58.3572 0.479299
1009 -10 0
1010 -10 0
1011 -10 0
1012 -10 0
1013 -10 0
1014 -10 0
1015 13.8261 0.258368
1016 40.049 0.3286
1017 -10 0
1018 35.8478 0.278074
1019 21.7134 0.170232
1020 33.7186 0.237014
1021 43.2708 0.293969
1022 -10 0
1023 -10 0
1024 40.8213 0.296559
1025 -10 0
1026 -10 0
1027 -10 0
1028 -10 0
1029 -10 0
1030 19.3677 0.144746
1031 -10 0
1032 -10 0
1033 29.6914 0.294293
1034 60.2603 0.532955
1035 23.296 0.182751
1036 27.8999 0.213847
1037 36.2912 0.289261
1038 43.7866 0.264264
1039 48.8892 0.363548
1040 15.1653 6.48608
1041 18.7446 0.184359
1042 0 0
1043 29.2908 0.257334
1044 26.3227 0.167342
1045 16.8888 0.14985
1046 39.2376 0.270461
1047 19.5726 0.182805
1048 33.7228 0.300675
1049 39.0106 0.348331
1050 23.1746 0.18647
1051 19.7623 0.162052
1052 -10 0
1053 14.2254 0.284228
1054 20.3752 0.148398
1055 13.5429 0.298798
1056 32.7367 0.26574
1057 76.7618 0.37182
1058 46.9321 0.401717
1059 28.0987 0.24772
1060 30.9421 0.265004
1061 48.552 0.318025
1062 21.0726 0.161306
1063 35.8221 0.316029
1064 31.0698 0.25628
1065 31.752 0.291012
1066 44.0126 0.442135
1067 66.5103 0.543328
1068 32.9785 0.285838
1069 65.4068 0.482668
1070 58.4351 0.423579
1071 23.3879 0.192456
1072 9.55397 0.644656
1073 48.752 0.376255
1074 77.378 0.286249
1075 50.0122 0.35961
1076 43.032 0.290953
1077 46.8654 0.325203
1078 43.5661 0.340287
1079 47.6559 0.427328
1080 61.6219 0.376645
1081 29.1576 0.271371
1082 19.4687 0.1769
1083 67.9226 0.49578
1084 46.7794 0.419542
1085 60.9596 0.425428
1086 38.2661 0.387363
1087 67.1816 0.47825
1088 30.3484 0.247524
1089 26.7286 6.38295
1090 67.0262 0.612862
1091 41.7237 0.355543
1092 -10 0
1093 17.9536 0.178938
1094 41.1565 0.34821
1095 64.97 0.474392
1096 52.0098 0.404142
1097 56.7512 0.49896
1098 43.4158 0.350915
1099 43.6274 0.344817
1100 47.2387 0.43016
1101 42.4214 0.318279
1102 65.0762 0.782932
1103 49.4171 0.381046
1104 60.7687 0.565957
1105 18.6152 0.24077
1106 40.2148 0.367916
1107 39.4341 0.280522
1108 31.5375 0.258589
1109 -10 0
1110 50.8862 0.407488
1111 33.3249 0.29239
1112 16.9922 0.180234
1113 -10 0
1114 67.9636 0.573347
1115 -10 0
1116 -10 0
1117 48.3523 0.388483
1118 74.3541 0.488076
1119 18.1575 0.169393
1120 35.3032 0.265623
1121 32.4796 0.231006
1122 25.266 0.170039
1123 46.7848 0.364066
1124 13.1495 0.266569
1125 39.2316 0.369576
1126 16.3371 0.161297
1127 57.7147 0.358205
1128 41.5603 0.317653
1129 16.7749 0.206153
1130 42.904 0.343204
1131 22.8591 0.162245
1132 47.5504 0.391922
1133 48.77 0.398567
1134 58.3193 0.45434
1135 66.0582 0.59317
1136 63.0468 0.484368
1137 64.8596 0.423773
1138 57.7997 0.527745
1139 58.7797 0.474131
1140 73.3924 0.43134
1141 36.305 0.299268
1142 71.5978 0.842497
1143 40.3834 0.27768
1144 73.4429 0.741235
1145 70.9079 0.501404
1146 46.3769 0.345902
1147 73.7743 0.293442
1148 42.583 0.299278
1149 44.416 0.360657
1150 49.3625 0.442198
1151 63.573 0.417147
1152 -10 0
1153 40.6708 0.270333
1154 51.1604 0.398496
1155 52.7096 0.395884
1156 69.0661 0.515617
1157 17.3098 0.175706
1158 11.1598 0.275057
1159 27.9102 0.198513
1160 22.0758 0.181501
1161 62.4225 0.466508
1162 34.601 0.254058
1163 38.9901 0.299578
1164 72.6527 0.627372
1165 35.3731 0.279053
1166 62.7833 0.482806
1167 56.929 0.501696
1168 76.2268 0.44025
1169 37.9806 0.395148
1170 28.2251 0.166838
1171 38.0304 0.336557
1172 39.2086 0.40034
1173 20.5698 0.156633
1174 24.4882 0.180236
1175 42.7936 0.367056
1176 52.5135 0.381844
1177 23.765 0.19985
1178 58.1361 0.499013
1179 21.1632 0.205048
1180 49.98 0.394115
1181 56.2854 0.416
1182 71.075 0.558461
1183 57.0589 0.411325
1184 73.2265 0.375535
1185 17.3676 0.219809
1186 24.2548 0.173983
1187 23.4412 0.12709
1188 51.7558 0.399575
1189 27.4585 0.231162
1190 41.7382 0.403722
1191 29.5407 0.213553
1192 27.7016 0.192876
1193 18.1802 0.179789
1194 20.6938 0.14965
1195 38.9181 0.316826
1196 15.2556 0.212307
1197 -10 0
1198 -10 0
1199 -10 0
1200 64.7431 0.429023
1201 48.3108 0.369003
1202 16.0102 0.214688
1203 29.4264 0.215203
1204 -10 0
1205 53.1174 0.408134
1206 -10 0
1207 51.0364 0.392853
1208 26.8151 0.154478
1209 22.5683 0.141136
1210 -10 0
1211 21.7632 0.163446
1212 28.2049 0.217074
1213 17.6567 0.152406
1214 48.3662 0.321662
1215 50.1859 0.394242
1216 55.8479 0.463552
1217 66.9331 0.44082
1218 30.7212 0.262851
1219 59.9925 0.526234
1220 16.9411 0.145167
1221 9.32621 0.400668
1222 27.2002 0.244767
1223 49.8186 0.416602
1224 0 0
1225 43.1591 0.354516
1226 69.4738 0.542116
1227 21.2602 0.155471
1228 50.6766 0.358359
1229 36.5541 6.30746
1230 46.8647 0.387362
1231 35.0781 0.254072
1232 12.3328 0.299594
1233 52.0004 6.37811
1234 69.1051 0.448398
1235 22.8933 0.203108
1236 65.3094 0.446279
1237 36.7092 0.267694
1238 24.6548 0.181706
1239 27.3998 0.258703
1240 22.7947 0.185125
1241 18.3676 0.159098
1242 15.442 0.171507
1243 23.2488 0.22499
1244 26.8396 0.208676
1245 45.1937 0.304328
1246 21.8294 0.198976
1247 52.736 0.433271
1248 41.0858 0.349982
1249 26.7517 0.23134
1250 35.1324 0.256701
1251 26.9373 0.249381
1252 55.1059 0.452517
1253 45.5649 0.358844
1254 56.7213 0.44365
1255 46.446 0.333143
1256 63.1959 0.50968
1257 41.4731 0.308389
1258 74.6318 0.413959
1259 43.4328 0.262842
1260 55.9956 0.418186
1261 71.732 0.607073
1262 54.7982 0.38969
1263 59.4831 0.404678
1264 53.8636 0.412957
1265 46.6921 0.361622
1266 59.7785 0.508523
1267 35.4172 0.341796
1268 55.1998 0.441571
1269 61.1044 0.433464
1270 64.2086 0.448588
1271 71.5914 0.370539
1272 23.3081 0.150703
1273 63.396 0.41627
1274 31.8871 0.22846
1275 35.7802 0.249839
1276 30.1295 0.22196
1277 48.7897 0.350328
1278 19.9037 0.147097
1279 38.2713 7.87555
1280 27.3857 0.221397
1281 31.7926 0.276172
1282 51.4134 0.446438
1283 36.7232 0.262394
1284 -10 0
1285 35.746 0.242016
1286 33.0595 0.199496
1287 36.9411 0.308834
1288 41.6313 0.32801
1289 -10 0
1290 29.6377 0.260166
1291 74.1615 0.627161
1292 49.4027 0.383969
1293 72.2395 0.604875
1294 73.5913 0.42648
1295 48.7435 0.335777
1296 58.713 0.44656
